,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,pdbid
25,5.293235778808594,10.417932510375977,15.328895568847656,20.7713623046875,16.444948196411133,13.22727108001709,10.969097137451172,7.893097877502441,8.099150657653809,6.925438404083252,9.092312812805176,6.22719144821167,10.585062980651855,16.383508682250977,15.196123123168945,11.664569854736328,11.789042472839355,9.307061195373535,11.55197811126709,11.290410995483398,14.120396614074707,5.164182662963867,10.378408432006836,11.245871543884277,8.327885627746582,11.311768531799316,9.697680473327637,14.038505554199219,14.200362205505371,18.243417739868164,6.054861545562744,13.409162521362305,11.340764999389648,15.660809516906738,14.56401252746582,19.09052848815918,19.324520111083984,23.40256690979004,13.894241333007812,13.373648643493652,18.6763916015625,18.317241668701172,23.260406494140625,23.709413528442383,28.160724639892578,3.8706114292144775,7.590439319610596,9.447237968444824,13.665149688720703,15.205584526062012,19.585233688354492,5.651738166809082,7.1481804847717285,11.38741683959961,13.095833778381348,17.27992820739746,3.8675763607025146,6.215976715087891,8.582640647888184,12.30302619934082,5.3234944343566895,5.998617172241211,10.556617736816406,3.7944674491882324,6.12343168258667,5.055735111236572,6Y5B_chain_A
26,4.982362747192383,10.452004432678223,14.935683250427246,20.744619369506836,15.029065132141113,11.834773063659668,10.507017135620117,6.8641133308410645,8.247467994689941,6.808945655822754,9.599457740783691,6.246408939361572,10.30591869354248,16.331087112426758,14.045638084411621,10.504467964172363,11.352685928344727,8.240554809570312,11.678327560424805,11.037165641784668,14.403135299682617,4.777222633361816,10.296160697937012,10.989209175109863,8.09245491027832,11.47142219543457,9.769515037536621,14.748337745666504,14.666277885437012,18.9946346282959,6.218539237976074,13.729971885681152,11.553091049194336,15.69498062133789,14.434006690979004,19.47528839111328,19.41381072998047,23.747697830200195,15.292553901672363,14.450839042663574,19.22528839111328,18.928874969482422,24.112085342407227,24.395849227905273,28.989912033081055,3.829324245452881,6.368573188781738,8.755396842956543,12.64342212677002,14.1475830078125,18.60832405090332,4.904592514038086,6.256417751312256,10.719907760620117,12.219743728637695,16.60085105895996,3.803770065307617,6.350038528442383,8.511738777160645,12.477009773254395,5.302215099334717,6.0332746505737305,10.546586036682129,3.813004970550537,6.220942497253418,5.088750839233398,6Y5B_chain_B
27,4.96936559677124,10.466510772705078,15.04609489440918,20.744970321655273,14.809056282043457,11.405863761901855,10.42914867401123,6.793436050415039,8.167827606201172,6.792788028717041,9.467806816101074,6.1630377769470215,10.395883560180664,16.321195602416992,13.836918830871582,10.054515838623047,11.269384384155273,8.205402374267578,11.533735275268555,11.046564102172852,14.189408302307129,4.836418628692627,10.286660194396973,11.155782699584961,7.859184265136719,11.574629783630371,9.950231552124023,14.721303939819336,14.887969017028809,18.90230941772461,6.22298526763916,13.967865943908691,11.444533348083496,15.829666137695312,14.642178535461426,19.502227783203125,19.673810958862305,23.7237548828125,15.360355377197266,14.231484413146973,19.110599517822266,18.94782066345215,23.921161651611328,24.520401000976562,28.80084228515625,3.803921699523926,6.002605438232422,8.604055404663086,12.231722831726074,14.071821212768555,18.181926727294922,4.901938438415527,6.0122480392456055,10.463199615478516,11.985824584960938,16.168766021728516,3.798362970352173,6.235994815826416,8.49063491821289,12.230635643005371,5.186483383178711,6.01809549331665,10.338537216186523,3.80464768409729,6.049178600311279,5.029898166656494,6Y5B_chain_C
28,4.959106922149658,10.568809509277344,15.281875610351562,21.050207138061523,14.762116432189941,11.36913013458252,10.46924114227295,6.9006428718566895,7.930703163146973,6.5283613204956055,9.206186294555664,6.202914714813232,10.61971378326416,16.673633575439453,13.652034759521484,9.866214752197266,11.251343727111816,8.248212814331055,11.30974006652832,10.719465255737305,14.000292778015137,4.9325666427612305,10.548935890197754,10.923613548278809,7.605616569519043,11.626004219055176,10.059955596923828,14.648088455200195,14.695734977722168,18.87806510925293,6.366293430328369,13.63433837890625,11.17080307006836,15.892391204833984,14.782493591308594,19.509708404541016,19.54123306274414,23.789810180664062,15.07453727722168,14.110002517700195,19.252222061157227,19.103717803955078,24.052091598510742,24.389223098754883,28.963537216186523,3.8024303913116455,6.117053985595703,8.5413179397583,12.390697479248047,14.008780479431152,18.41765594482422,5.145163059234619,6.046847343444824,10.608659744262695,11.886743545532227,16.367326736450195,3.788994550704956,6.311498165130615,8.487738609313965,12.446317672729492,5.125112056732178,5.859437942504883,10.400623321533203,3.8051846027374268,6.222808837890625,5.102226257324219,6Y5B_chain_D
29,4.829187870025635,10.113541603088379,14.841876983642578,20.55720329284668,15.429612159729004,12.207157135009766,10.723944664001465,7.0363359451293945,8.200362205505371,6.641489028930664,9.594640731811523,6.170668601989746,10.429949760437012,16.485679626464844,14.696255683898926,11.0582275390625,11.464128494262695,8.276637077331543,11.44078540802002,10.700982093811035,14.219793319702148,4.9593586921691895,10.46306037902832,11.278068542480469,7.964704513549805,10.872204780578613,9.195337295532227,14.048043251037598,13.973435401916504,18.45990753173828,6.345112323760986,13.734545707702637,11.138504028320312,14.996065139770508,13.936699867248535,18.873058319091797,18.91086196899414,23.4140682220459,14.57369327545166,13.44385051727295,18.049922943115234,18.10245704650879,23.20392608642578,23.587907791137695,28.36347770690918,3.8171393871307373,6.235001087188721,8.841830253601074,12.625450134277344,13.981321334838867,18.49583625793457,4.700550556182861,6.221851348876953,10.724776268005371,12.019576072692871,16.606534957885742,3.795630693435669,6.488038063049316,8.49580192565918,12.571531295776367,5.265145778656006,5.930993556976318,10.569802284240723,3.805148124694824,6.220084190368652,5.169325828552246,6Y5B_chain_E
30,5.18109655380249,10.528860092163086,15.513078689575195,21.618680953979492,15.785991668701172,12.234928131103516,11.339522361755371,7.684780120849609,8.933652877807617,7.107469081878662,9.991828918457031,5.789816856384277,10.465389251708984,16.67483901977539,14.230430603027344,10.745256423950195,12.131606101989746,8.85952377319336,12.25954818725586,11.16914176940918,14.831414222717285,5.275388240814209,11.130919456481934,11.570647239685059,9.007451057434082,12.635907173156738,10.50802230834961,15.270186424255371,14.814005851745605,19.194087982177734,6.293933391571045,14.425058364868164,12.842301368713379,17.246627807617188,15.57973575592041,20.46649169921875,20.04512596130371,24.461193084716797,16.77011489868164,16.493507385253906,21.433124542236328,20.53118324279785,25.618223190307617,25.48267936706543,30.098665237426758,3.8058762550354004,7.0538554191589355,9.073868751525879,13.104060173034668,14.67542839050293,18.899980545043945,5.134891986846924,6.078243732452393,10.548112869262695,12.001618385314941,16.22429656982422,3.796915292739868,6.138137340545654,8.421472549438477,12.045372009277344,5.178345203399658,5.945472240447998,10.330211639404297,3.8176751136779785,5.960038185119629,5.0365495681762695,6Y5A_chain_A
31,5.235518932342529,11.093810081481934,16.00663948059082,22.29591941833496,15.657320976257324,12.514784812927246,11.697481155395508,7.906053066253662,8.155828475952148,7.121264457702637,9.280618667602539,6.341593265533447,11.00073528289795,17.465126037597656,14.092414855957031,10.839966773986816,11.986762046813965,8.829874992370605,11.59123420715332,11.160287857055664,14.274652481079102,5.224761486053467,11.288003921508789,11.11495590209961,8.656257629394531,11.968672752380371,10.49570083618164,15.013270378112793,15.116659164428711,19.211992263793945,6.629443645477295,13.839212417602539,12.40225887298584,16.35144805908203,15.45092487335205,20.130456924438477,20.080793380737305,24.341480255126953,15.935399055480957,15.869407653808594,20.21807861328125,20.341684341430664,25.3238525390625,25.494245529174805,30.081769943237305,3.7965359687805176,6.0906453132629395,8.705772399902344,13.10464859008789,14.46849536895752,18.98196029663086,4.459544658660889,5.993624210357666,10.860678672790527,12.466082572937012,16.685916900634766,3.801262378692627,7.297845840454102,9.50579833984375,13.329257011413574,5.085928440093994,6.706968307495117,10.710216522216797,3.7956936359405518,6.049395561218262,5.293560028076172,6Y5A_chain_B
32,4.79353666305542,10.039019584655762,15.047881126403809,20.483652114868164,15.23267936706543,12.012301445007324,10.121097564697266,6.480342388153076,8.559168815612793,7.009010314941406,10.066969871520996,5.935541152954102,10.650595664978027,16.210206985473633,14.554490089416504,11.004744529724121,11.337191581726074,8.327064514160156,12.125382423400879,11.262138366699219,14.763970375061035,5.217477798461914,10.447257995605469,12.233051300048828,9.237160682678223,12.155206680297852,10.392868041992188,15.350860595703125,14.99033260345459,19.414627075195312,5.811352729797363,15.094399452209473,12.841574668884277,16.75058364868164,15.424606323242188,20.473464965820312,20.080944061279297,24.586103439331055,16.648691177368164,15.439298629760742,20.221338272094727,19.75078010559082,24.864442825317383,24.887008666992188,29.609996795654297,3.795485734939575,6.9056196212768555,9.498175621032715,12.902657508850098,14.729300498962402,19.240509033203125,5.276579856872559,6.973214626312256,11.119327545166016,12.78303050994873,17.245161056518555,3.8040618896484375,6.1111249923706055,8.476957321166992,12.504884719848633,5.138524055480957,5.9283246994018555,10.521051406860352,3.8050143718719482,6.460960388183594,5.279069423675537,6Y5A_chain_C
33,4.854719161987305,10.0241117477417,15.137125015258789,20.369783401489258,15.368861198425293,12.024941444396973,11.474003791809082,7.792896270751953,8.460765838623047,6.751308917999268,9.634360313415527,5.7859344482421875,10.658563613891602,16.12325668334961,14.22848892211914,10.709611892700195,12.05887508392334,9.16044807434082,11.602660179138184,10.776167869567871,14.23112678527832,5.386545181274414,10.781059265136719,11.334877967834473,8.484200477600098,11.839200973510742,10.441850662231445,14.426787376403809,14.26556396484375,18.612014770507812,5.678952693939209,13.860260009765625,12.082904815673828,16.17461395263672,15.407510757446289,19.6549015045166,19.443248748779297,23.935976028442383,16.447179794311523,15.838505744934082,20.123586654663086,19.903200149536133,24.42343521118164,24.137584686279297,28.928804397583008,3.7970476150512695,6.0144243240356445,8.753348350524902,12.749471664428711,14.32912540435791,18.882421493530273,4.596063137054443,6.187952995300293,10.44531536102295,11.991503715515137,16.461355209350586,3.805819272994995,6.8331403732299805,9.021738052368164,13.081520080566406,4.705656051635742,5.8281474113464355,10.377845764160156,3.7992374897003174,6.3197784423828125,5.249701023101807,6Y5A_chain_D
34,4.88161039352417,10.352797508239746,14.606485366821289,21.174476623535156,15.672542572021484,12.449236869812012,10.895298957824707,7.128188133239746,8.070817947387695,6.168632984161377,9.23484992980957,6.08457612991333,9.971744537353516,16.703262329101562,14.25126838684082,11.098504066467285,11.441579818725586,8.181955337524414,11.126988410949707,10.206785202026367,13.876445770263672,4.763850212097168,11.199311256408691,10.879491806030273,8.709824562072754,11.37513542175293,9.663553237915039,14.073498725891113,14.007669448852539,18.47016716003418,6.836185932159424,13.62484359741211,12.366665840148926,15.730048179626465,14.360371589660645,18.832294464111328,18.647958755493164,23.11490249633789,16.711776733398438,16.858491897583008,20.822179794311523,20.15997886657715,24.84641456604004,24.725175857543945,29.443359375,3.799555540084839,6.93869161605835,9.358367919921875,13.088165283203125,14.784554481506348,19.209836959838867,4.533233642578125,6.325301170349121,10.265035629272461,12.117554664611816,16.42460823059082,3.7997469902038574,6.238864898681641,8.619328498840332,12.51248550415039,4.751366138458252,5.858248710632324,10.322486877441406,3.8040060997009277,6.357451438903809,5.04879093170166,6Y5A_chain_E
35,4.799311637878418,10.275384902954102,14.931901931762695,20.65138816833496,15.536808967590332,12.237760543823242,11.79993724822998,8.01476764678955,9.349864959716797,6.838046073913574,9.567143440246582,6.334201812744141,10.533753395080566,16.561979293823242,14.638201713562012,11.065918922424316,12.679401397705078,9.241588592529297,12.48941421508789,10.80047607421875,14.130546569824219,4.905923843383789,10.387070655822754,11.090682983398438,8.091611862182617,12.043150901794434,10.009973526000977,14.913392066955566,14.1910982131958,18.502483367919922,6.289422035217285,13.510468482971191,11.321208953857422,16.057308197021484,14.612509727478027,19.653593063354492,19.083147048950195,23.401033401489258,14.427273750305176,13.753808975219727,18.89555549621582,18.581058502197266,23.804716110229492,23.77627944946289,28.368080139160156,3.7996864318847656,6.175792217254639,8.4761381149292,12.60587215423584,14.1171236038208,18.572973251342773,5.185914993286133,5.916940689086914,10.740622520446777,11.9133939743042,16.3870792388916,3.787445068359375,6.507162570953369,8.666009902954102,12.676034927368164,5.248187065124512,6.040205478668213,10.486210823059082,3.8042356967926025,6.318321704864502,4.904209136962891,6Y59_chain_A
36,4.7988996505737305,10.275552749633789,14.932122230529785,20.651477813720703,15.536752700805664,12.23757266998291,11.799722671508789,8.014723777770996,9.350054740905762,6.8379974365234375,9.567086219787598,6.334319114685059,10.534146308898926,16.562204360961914,14.637798309326172,11.065112113952637,12.67856502532959,9.241098403930664,12.489043235778809,10.799921989440918,14.129969596862793,4.905911445617676,10.387005805969238,11.090943336486816,8.09127426147461,12.043146133422852,10.01038932800293,14.913900375366211,14.191387176513672,18.502685546875,6.28938627243042,13.510687828063965,11.320732116699219,16.057199478149414,14.612858772277832,19.65401268005371,19.08342170715332,23.401208877563477,14.427424430847168,13.753364562988281,18.89539909362793,18.58128547668457,23.805011749267578,23.776411056518555,28.36814308166504,3.8001158237457275,6.175684452056885,8.476146697998047,12.605936050415039,14.117137908935547,18.572900772094727,5.186182498931885,5.917296886444092,10.741107940673828,11.9136962890625,16.387250900268555,3.78727126121521,6.507289409637451,8.666167259216309,12.676036834716797,5.248301982879639,6.0401291847229,10.486043930053711,3.8046369552612305,6.318227767944336,4.904311180114746,6Y59_chain_B
